frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
949,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,birdman
950,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,birdman
951,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,birdman
952,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,birdman
953,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,birdman
954,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,birdman
955,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,birdman
956,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,birdman
957,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,birdman
958,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,birdman
959,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,birdman
960,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,birdman
961,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,birdman
962,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,birdman
963,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,birdman
964,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,birdman
965,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,birdman
966,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,birdman
967,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,birdman
968,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,birdman
969,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,birdman
970,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,birdman
971,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,birdman
972,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,birdman
973,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,birdman
974,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,birdman
975,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,birdman
976,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,birdman
977,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,birdman
978,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,birdman
979,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,birdman
980,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,birdman
981,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,birdman
982,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,birdman
983,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,birdman
984,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,birdman
985,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,birdman
986,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,birdman
987,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,birdman
988,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
989,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
990,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
991,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
992,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
993,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
994,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
995,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
996,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
997,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
998,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
999,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1000,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1001,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1002,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1003,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1004,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1005,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1006,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1007,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1008,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1009,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1010,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1011,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1012,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1013,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1014,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1016,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1017,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1018,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1019,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1020,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1021,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1022,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1023,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1024,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1025,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1026,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1027,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1028,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1029,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1030,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1031,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1033,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1034,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1035,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1036,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1037,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1038,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1039,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1040,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1041,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1042,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1043,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1044,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1045,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1046,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1047,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1048,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1049,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1050,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1051,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1052,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1053,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1054,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1055,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1056,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1057,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1058,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1059,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1060,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1061,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1062,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1063,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1064,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1065,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1066,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1067,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1068,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1069,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1070,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1071,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1072,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1073,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1074,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1075,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1076,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1077,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1078,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1079,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1080,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1081,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1082,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,birdman
1083,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,birdman
1084,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,birdman
1085,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,birdman
1086,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,birdman
1087,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,birdman
1088,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,birdman
1089,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,birdman
1090,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,birdman
1091,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,birdman
1092,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,birdman
1093,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,birdman
1094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1097,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1098,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1115,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1116,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1117,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1118,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1119,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1120,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1121,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1122,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1123,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1124,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1125,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1126,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1127,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1128,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1129,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1130,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1131,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1132,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1133,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1134,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1135,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1136,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1137,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1138,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1139,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1140,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1141,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1142,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1143,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1144,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1145,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1146,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1147,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1148,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1149,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1150,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1151,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1152,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1153,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1154,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1155,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1156,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1157,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1158,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1159,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1160,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1161,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1162,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1163,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1164,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1165,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1166,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1167,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1168,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1169,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1170,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1171,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1172,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1173,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1174,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1175,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1176,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1177,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1178,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1179,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1180,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1181,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1182,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1183,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1184,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1185,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1186,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1187,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1188,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1189,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1190,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1191,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1192,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1193,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1194,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1195,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1196,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1197,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1198,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1199,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1200,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1201,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1202,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1203,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1204,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1205,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1206,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1207,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1208,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1209,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1210,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1211,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1212,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1213,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1214,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1215,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1216,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1217,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1218,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1219,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1220,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1221,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1222,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1223,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1224,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1225,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1226,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1227,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1228,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1229,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1230,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1231,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1232,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1233,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1234,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1235,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1236,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1237,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1238,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1239,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1240,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1241,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1242,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1243,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1244,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1245,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1246,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1247,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1248,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1249,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1250,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1251,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1252,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1253,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1254,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1255,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1256,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1257,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
1258,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,birdman
